,class,0,1,2,3,4,image_id
47678,4,0.0,0.0,0.0,0.0,0.9729999899864197,15608
47679,2,0.0,0.0,0.9890000224113464,0.0,0.0,15609
47680,1,0.0,0.0,0.0,0.0,0.0,15609
47681,4,0.0,0.0010000000474974513,0.0,0.0,0.9779999852180481,15609
47682,0,0.0,0.0,0.0,0.0,0.0,15609
47683,4,0.0,0.0,0.0,0.0,0.9980000257492065,15610
47684,1,0.0,0.0,0.0,0.0,0.0,15610
47685,0,0.0,0.0,0.0,0.0,0.0,15610
47686,2,0.0,0.0,0.9890000224113464,0.0,0.0010000000474974513,15610
47687,1,0.0,0.0,0.0,0.0,0.0,15612
47688,4,0.0,0.0,0.0,0.0,0.9850000143051147,15612
47689,1,0.0,0.0,0.0,0.0,0.0,15613
47690,4,0.0,0.0010000000474974513,0.010999999940395355,0.0,0.5569999814033508,15613
47691,0,0.0,0.0,0.0,0.0,0.0,15613
47692,1,0.0,1.0,0.0,0.0,0.0,15614
47693,2,0.0,0.0,0.0,0.0,0.0,15614
47694,4,0.0,0.0,0.0,0.0,0.9950000047683716,15614
47695,2,0.0,0.0,0.9620000123977661,0.0,0.0010000000474974513,15614
47696,1,0.0,0.9990000128746033,0.0,0.0,0.0010000000474974513,15615
47697,4,0.0010000000474974513,0.0010000000474974513,0.0,0.0,0.9860000014305115,15615
47698,2,0.0,0.0,0.0,0.0,0.0,15615
47699,2,0.0,0.0,0.9819999933242798,0.0,0.0,15615
47700,2,0.0,0.0,0.9990000128746033,0.0,0.0,15617
47701,1,0.0,0.0,0.0,0.0,0.0,15617
47702,4,0.0,0.0020000000949949026,0.0,0.0,0.9879999756813049,15617
47703,3,0.0,0.9860000014305115,0.0,0.0,0.0010000000474974513,15618
47704,3,0.0,0.0010000000474974513,0.0020000000949949026,0.0,0.9760000109672546,15618
47705,4,0.0,0.0,0.0,0.0,0.0,15618
47706,2,0.0,0.0,0.0,0.0,0.0,15618
47707,1,0.0,0.0,0.0,0.0,0.0,15618
47708,3,0.008999999612569809,0.0020000000949949026,0.0010000000474974513,0.0020000000949949026,0.8289999961853027,15619
47709,3,0.0,0.0,0.0,0.0,0.0,15619
47710,4,0.0,0.0,0.0,0.0,0.0,15619
47711,2,0.0,0.0,0.0,0.0,0.0,15619
47712,1,0.0,0.0,0.0,0.0,0.0,15619
47713,1,0.0,1.0,0.0,0.0,0.0,15620
47714,3,0.0,0.0,0.0,0.0,0.0,15620
47715,4,0.0010000000474974513,0.0,0.0,0.0,0.9980000257492065,15620
47716,2,0.0,0.0,0.9980000257492065,0.0,0.0,15620
47717,1,0.0,0.0,0.0,0.0,0.0,15621
47718,3,0.0,0.0020000000949949026,0.0,0.004000000189989805,0.9490000009536743,15621
47719,4,0.0,0.0010000000474974513,0.014999999664723873,0.007000000216066837,0.9480000138282776,15621
47720,2,0.0,0.0,0.9649999737739563,0.0,0.0020000000949949026,15621
47721,1,0.0,0.0,0.0,0.0,0.0,15622
47722,4,0.0,0.0010000000474974513,0.0020000000949949026,0.0,0.9900000095367432,15622
47723,2,0.0020000000949949026,0.0,0.6639999747276306,0.007000000216066837,0.05900000035762787,15622
47724,0,0.9150000214576721,0.0,0.0010000000474974513,0.0,0.0020000000949949026,15622
47725,1,0.0,1.0,0.0,0.0,0.0,15624
47726,4,0.0,0.0,0.0,0.0,0.9990000128746033,15624
47727,3,0.0020000000949949026,0.0,0.7519999742507935,0.04500000178813934,0.0010000000474974513,15624
47728,3,0.0,0.0,0.0,0.0,0.0,15624
47729,2,0.0,0.0,0.9739999771118164,0.0,0.0020000000949949026,15624
47730,1,0.0,0.9950000047683716,0.0,0.0,0.004000000189989805,15625
47731,4,0.0,0.0,0.0,0.0,0.996999979019165,15625
47732,3,0.0,0.0010000000474974513,0.004000000189989805,0.8529999852180481,0.0,15625
47733,3,0.0,0.0,0.0,0.9980000257492065,0.0,15625
47734,2,0.0,0.0,0.9890000224113464,0.0,0.0010000000474974513,15625
47735,1,0.0,0.0,0.0,0.0,0.0,15626
47736,2,0.0,0.0,0.996999979019165,0.0,0.0010000000474974513,15626
47737,4,0.0,0.0,0.0,0.0,0.996999979019165,15626
47738,3,0.0,0.0,0.0010000000474974513,0.7200000286102295,0.0,15626
47739,1,0.0,1.0,0.0,0.0,0.0,15627
47740,4,0.0,0.0,0.0,0.0,0.0,15627
47741,3,0.0,0.003000000026077032,0.0,0.9850000143051147,0.0010000000474974513,15628
47742,3,0.0,0.0010000000474974513,0.0,0.9710000157356262,0.0010000000474974513,15628
47743,4,0.0,0.0,0.0,0.0,0.0,15628
47744,2,0.0,0.0,0.0,0.0,0.0,15628
47745,2,0.0,0.0,0.0,0.0,0.0,15628
47746,3,0.0010000000474974513,0.0,0.006000000052154064,0.6990000009536743,0.003000000026077032,15629
47747,3,0.0,0.0,0.0,0.9990000128746033,0.0,15629
47748,4,0.0,0.0,0.0,0.0,0.0,15629
47749,2,0.0,0.0,0.0,0.0,0.0,15629
47750,1,0.0,0.0,0.0,0.0,0.0,15630
47751,4,0.0,0.004999999888241291,0.0010000000474974513,0.0,0.9869999885559082,15630
47752,2,0.0,0.0,0.8859999775886536,0.003000000026077032,0.02199999988079071,15630
47753,1,0.0,0.9890000224113464,0.0010000000474974513,0.0,0.0,15631
47754,4,0.0,0.01600000075995922,0.0010000000474974513,0.0,0.9419999718666077,15631
47755,2,0.0,0.0,0.0,0.0,0.0,15631
47756,3,0.0,0.0,0.0,0.0,0.0,15631
47757,1,0.0,0.0,0.0,0.0,0.0,15633
47758,2,0.0,0.984000027179718,0.0020000000949949026,0.0,0.010999999940395355,15633
47759,4,0.0,0.0,0.0,0.0,0.0,15633
47760,2,0.0,0.0,0.9710000157356262,0.003000000026077032,0.004999999888241291,15633
47761,2,0.0,0.0,0.0,0.0,0.0,15633
47762,4,0.0,0.0,0.0,0.0,0.0,15635
47763,1,0.0,0.0,0.0,0.0,0.0,15635
47764,0,0.0,0.0,0.0,0.0,0.0,15635
47765,2,0.0,0.0,0.0,0.0,0.0,15635
47766,2,0.0,0.0,0.0010000000474974513,0.9160000085830688,0.0,15635
47767,1,0.0,1.0,0.0,0.0,0.0,15636
47768,4,0.0,0.0,0.003000000026077032,0.0,0.9539999961853027,15636
47769,2,0.0,0.0,0.9879999756813049,0.0,0.0010000000474974513,15636
47770,1,0.0,1.0,0.0,0.0,0.0,15637
47771,4,0.0,0.0,0.0010000000474974513,0.0,0.9950000047683716,15637
47772,1,0.0,0.0,0.0,0.0,0.0,15638
47773,4,0.0,0.0,0.0,0.0,0.9819999933242798,15638
47774,2,0.0,0.0,0.5630000233650208,0.0,0.05700000002980232,15638
47775,1,0.0,0.0,0.0,0.0,0.0,15639
47776,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9950000047683716,15639
47777,0,0.0,0.0,0.0,0.0,0.0,15639
47778,1,0.0,0.9959999918937683,0.0,0.0,0.003000000026077032,15640
47779,4,0.0,0.0,0.0,0.0,0.0,15640
47780,2,0.0,0.0,0.0,0.0,0.0,15640
47781,4,0.0,0.0,0.0,0.0,0.0,15640
47782,4,0.0,0.0,0.0,0.0,0.0,15640
47783,1,0.0,0.9990000128746033,0.0,0.0,0.0,15641
47784,4,0.0,0.0,0.0,0.0,0.0,15641
47785,4,0.0,0.0,0.0,0.0,0.0,15641
47786,3,0.003000000026077032,0.0,0.0,0.0,0.9950000047683716,15642
47787,3,0.9990000128746033,0.0,0.0,0.0,0.0,15642
47788,4,0.0,0.0,0.0,0.0,0.0,15642
47789,2,0.0,0.0,0.0,0.0,0.0,15642
47790,3,0.0,0.0,0.0,0.0,0.0,15643
47791,4,0.0,0.0,0.0,0.0,0.0,15643
47792,2,0.0,0.0020000000949949026,0.8349999785423279,0.010999999940395355,0.006000000052154064,15643
47793,4,0.004000000189989805,0.0,0.0,0.0,0.9919999837875366,15644
47794,1,0.0,1.0,0.0,0.0,0.0,15644
47795,2,0.0,0.0,0.9850000143051147,0.0,0.0020000000949949026,15644
47796,4,0.0,0.0,0.0,0.0,0.0,15645
47797,1,0.0,0.9990000128746033,0.0,0.0,0.0010000000474974513,15645
47798,2,0.0,0.0,0.008999999612569809,0.0,0.7200000286102295,15645
47799,1,0.0,1.0,0.0,0.0,0.0,15646
47800,4,0.0,0.0,0.0,0.0,0.9990000128746033,15646
47801,2,0.0,0.0,0.0,0.0,0.0,15646
47802,1,0.0,1.0,0.0,0.0,0.0,15647
47803,4,0.0020000000949949026,0.0,0.0,0.0,0.996999979019165,15647
47804,2,0.0,0.0,0.9919999837875366,0.0,0.0010000000474974513,15647
47805,4,0.0,0.0010000000474974513,0.0010000000474974513,0.003000000026077032,0.9739999771118164,15648
47806,0,0.0,0.0,0.0,0.0,0.0,15648
47807,2,0.0,0.0,0.0,0.0,0.0,15648
47808,2,0.008999999612569809,0.003000000026077032,0.00800000037997961,0.8669999837875366,0.004000000189989805,15648
47809,2,0.0,0.0,0.0010000000474974513,0.9359999895095825,0.0,15648
47810,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9959999918937683,15649
47811,0,0.0,0.0,0.0,0.0,0.0,15649
47812,2,0.0,0.0,0.0,0.0,0.0,15649
47813,4,0.0,0.0,0.0,0.0,0.0,15650
47814,2,0.004999999888241291,0.0020000000949949026,0.023000000044703484,0.02800000086426735,0.5199999809265137,15650
47815,3,0.0010000000474974513,0.8679999709129333,0.003000000026077032,0.003000000026077032,0.0010000000474974513,15650
47816,4,0.0,0.0,0.0,0.0,0.0,15650
47817,3,0.0,0.0010000000474974513,0.8259999752044678,0.007000000216066837,0.01899999938905239,15650
47818,4,0.0,0.0010000000474974513,0.0020000000949949026,0.0,0.871999979019165,15652
47819,4,0.0,0.0010000000474974513,0.012000000104308128,0.0010000000474974513,0.8899999856948853,15652
47820,2,0.0,0.0,0.0,0.0,0.0,15652
47821,4,0.0,0.0010000000474974513,0.004000000189989805,0.0,0.8460000157356262,15653
47822,4,0.0,0.0010000000474974513,0.0,0.0,0.9589999914169312,15653
47823,2,0.0010000000474974513,0.0,0.5879999995231628,0.0,0.00800000037997961,15653
47824,1,0.0,0.0,0.0,0.0,0.0,15654
47825,4,0.0,0.0,0.006000000052154064,0.0,0.75,15654
47826,2,0.0,0.0,0.9890000224113464,0.0,0.003000000026077032,15654
47827,1,0.0,0.0,0.0,0.0,0.0,15655
47828,4,0.0,0.0,0.0010000000474974513,0.0,0.9179999828338623,15655
47829,2,0.0,0.0,0.9940000176429749,0.0,0.0010000000474974513,15655
47830,2,0.0010000000474974513,0.0,0.9789999723434448,0.0,0.0010000000474974513,15655
47831,4,0.0,0.003000000026077032,0.0010000000474974513,0.0,0.9869999885559082,15656
47832,2,0.0,0.004000000189989805,0.057999998331069946,0.0,0.7990000247955322,15656
47833,2,0.0,0.0,0.0,0.0,0.0,15656
47834,3,0.0,0.0,0.0,0.0,0.0,15656
47835,4,0.0020000000949949026,0.9909999966621399,0.0020000000949949026,0.0,0.0010000000474974513,15657
47836,2,0.0,0.0,0.0020000000949949026,0.0,0.9340000152587891,15657
47837,3,0.0,0.0,0.0,0.0,0.0,15657
47838,1,0.0,0.9990000128746033,0.0,0.0,0.0,15658
47839,2,0.0,0.0,0.9980000257492065,0.0,0.0,15658
47840,4,0.00800000037997961,0.0020000000949949026,0.007000000216066837,0.0,0.6729999780654907,15658
47841,1,0.0,1.0,0.0,0.0,0.0,15659
47842,2,0.0,0.0,0.9919999837875366,0.0,0.0,15659
47843,4,0.0,0.0,0.0,0.0,0.996999979019165,15659
47844,2,0.0,0.0,0.0,0.0,0.0,15659
47845,2,0.0010000000474974513,0.0,0.004999999888241291,0.5139999985694885,0.00800000037997961,15660
47846,4,0.0,0.9380000233650208,0.0020000000949949026,0.0,0.05400000140070915,15660
47847,2,0.0,0.0,0.0,0.0,0.0,15660
47848,1,0.0,0.0,0.0,0.0,0.0,15662
47849,4,0.0,0.0,0.0010000000474974513,0.0,0.9940000176429749,15662
47850,2,0.0,0.0,0.0,0.0,0.0,15662
47851,1,0.0,0.0,0.0,0.0,0.0,15663
47852,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9919999837875366,15663
47853,2,0.0,0.0,0.0,0.0,0.0,15663
47854,1,0.0,1.0,0.0,0.0,0.0,15664
47855,4,0.0,0.0,0.0,0.0,0.9980000257492065,15664
47856,2,0.0,0.0,0.996999979019165,0.0,0.0010000000474974513,15664
47857,1,0.0,0.0,0.0,0.0,0.0,15665
47858,4,0.0,0.0,0.0,0.0,0.0,15665
47859,2,0.0,0.0,0.996999979019165,0.0,0.0,15665
47860,0,0.0,0.0,0.0,0.0,0.0,15665
47861,4,0.0020000000949949026,0.003000000026077032,0.0,0.0,0.8970000147819519,15666
47862,2,0.0,0.0,0.0,0.0,0.0,15666
47863,2,0.0,0.0,0.0,0.0,0.0,15666
47864,1,0.0,0.0,0.0,0.0,0.0,15668
47865,4,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.9760000109672546,15668
47866,2,0.0,0.0,0.0,0.0,0.0,15668
47867,1,0.0,0.0,0.0,0.0,0.0,15669
47868,4,0.0,0.0010000000474974513,0.004999999888241291,0.0,0.9789999723434448,15669
47869,2,0.0,0.0,0.9909999966621399,0.0,0.0010000000474974513,15669
47870,1,0.0,0.0,0.0,0.0,0.0,15670
47871,4,0.003000000026077032,0.006000000052154064,0.0010000000474974513,0.0,0.6449999809265137,15670
47872,2,0.0,0.0,0.0,0.0,0.0,15670
47873,1,0.0,0.0,0.0,0.0,0.0,15670
47874,1,0.0,0.0,0.0,0.0,0.0,15671
47875,4,0.0,0.0,0.0010000000474974513,0.0,0.8970000147819519,15671
47876,1,0.0010000000474974513,0.006000000052154064,0.0,0.9570000171661377,0.0,15671
47877,0,0.0,0.0,0.0,0.0,0.0,15671
47878,4,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.9980000257492065,15672
47879,1,0.0,0.0,0.0,0.0,0.0,15672
47880,0,0.0,0.0,0.0,0.0,0.0,15672
47881,4,0.0,0.0,0.0,0.0,0.0,15673
47882,1,0.0,0.0,0.0,0.0,0.0,15673
47883,0,0.0,0.0,0.0,0.0,0.0,15673
47884,3,0.03799999877810478,0.0010000000474974513,0.6290000081062317,0.08299999684095383,0.01899999938905239,15673
47885,4,0.0,0.0,0.0,0.0,0.0,15674
47886,2,0.0,0.0,0.0,0.0,0.0,15674
47887,2,0.0,0.0020000000949949026,0.004999999888241291,0.0,0.6449999809265137,15674
47888,4,0.0,0.0,0.5759999752044678,0.0020000000949949026,0.014999999664723873,15675
47889,2,0.0,0.9990000128746033,0.0010000000474974513,0.0,0.0,15675
47890,2,0.0,0.0,0.9860000014305115,0.0,0.0,15675
47891,4,0.0,0.0,0.0010000000474974513,0.0,0.9959999918937683,15675
47892,2,0.0,0.0010000000474974513,0.9959999918937683,0.0010000000474974513,0.0010000000474974513,15676
47893,4,0.0,0.004000000189989805,0.0,0.0010000000474974513,0.9739999771118164,15676
47894,3,0.0,0.0010000000474974513,0.9480000138282776,0.0010000000474974513,0.0010000000474974513,15676
47895,2,0.0,0.004000000189989805,0.9819999933242798,0.0010000000474974513,0.004000000189989805,15677
47896,4,0.0,0.0,0.0,0.0,0.0,15677
47897,4,0.0,0.0,0.0,0.0,0.0,15677
47898,4,0.0020000000949949026,0.006000000052154064,0.7129999995231628,0.01600000075995922,0.010999999940395355,15679
47899,3,0.0010000000474974513,0.0020000000949949026,0.02500000037252903,0.02199999988079071,0.5649999976158142,15679
47900,3,0.0,0.0,0.0,0.0,0.0,15679
47901,3,0.0,0.0,0.0,0.0,0.0,15679
47902,1,0.0,1.0,0.0,0.0,0.0,15680
47903,2,0.0,0.0010000000474974513,0.0010000000474974513,0.0,0.781000018119812,15680
47904,4,0.0,0.0,0.0,0.0,0.0,15680
47905,4,0.0,0.0,0.0,0.0,0.0,15680
47906,1,0.0,1.0,0.0,0.0,0.0,15681
47907,2,0.0,0.0,0.9980000257492065,0.0,0.0010000000474974513,15681
47908,4,0.0,0.0,0.0,0.0,0.0,15681
47909,4,0.0,0.0,0.0,0.0,0.0,15681
47910,2,0.0,0.0,0.0,0.0,0.0,15681
47911,1,0.0,0.0,0.0,0.0,0.0,15682
47912,2,0.0,0.0,0.007000000216066837,0.0,0.8130000233650208,15682
47913,1,0.0,0.0,0.0,0.0,0.0,15682
47914,4,0.0,0.0,0.0,0.0,0.0,15682
47915,1,0.0,0.0,0.0,0.0,0.0,15683
47916,2,0.0,0.0,0.0,0.0,0.0,15683
47917,4,0.0020000000949949026,0.0,0.0,0.0,0.9919999837875366,15683
47918,3,0.0010000000474974513,0.0,0.8140000104904175,0.0010000000474974513,0.0010000000474974513,15683
47919,1,0.0,0.9980000257492065,0.0,0.0,0.0020000000949949026,15684
47920,2,0.0010000000474974513,0.0,0.009999999776482582,0.0,0.6779999732971191,15684
47921,4,0.0,0.0,0.0,0.0,0.0,15684
47922,1,0.0,0.9980000257492065,0.0010000000474974513,0.0,0.0,15685
47923,4,0.0,0.0,0.0,0.0,0.9980000257492065,15685
47924,4,0.0,0.0,0.0,0.0,0.0,15686
47925,4,0.0,0.0,0.0,0.0,0.0,15686
47926,1,0.0,0.0,0.0,0.0,0.0,15686
47927,2,0.0,0.0,0.984000027179718,0.0010000000474974513,0.0,15686
47928,1,0.0,0.0,0.0,0.0,0.0,15688
47929,2,0.0,0.0,0.9890000224113464,0.0,0.0,15688
47930,4,0.0,0.0,0.0,0.0,0.9959999918937683,15688
47931,1,0.0,0.0,0.0,0.0,0.0,15689
47932,4,0.0,0.0,0.0,0.0,0.9950000047683716,15689
47933,1,0.0,0.9950000047683716,0.0010000000474974513,0.0,0.0020000000949949026,15690
47934,4,0.0,0.003000000026077032,0.0010000000474974513,0.0,0.9919999837875366,15690
47935,1,0.0,0.0,0.0,0.0,0.0,15692
47936,4,0.0,0.0,0.0,0.0,0.9990000128746033,15692
47937,2,0.0,0.0,0.0,0.0,0.0,15692
47938,2,0.0,0.0,0.0,0.0,0.0,15692
47939,1,0.0,0.0,0.0,0.0,0.0,15693
47940,4,0.0020000000949949026,0.0,0.023000000044703484,0.0,0.5720000267028809,15693
47941,2,0.0,0.0010000000474974513,0.03200000151991844,0.0,0.7099999785423279,15693
47942,1,0.0,0.0,0.0,0.0,0.0,15694
47943,4,0.0,0.0,0.0,0.0,0.9750000238418579,15694
47944,2,0.0,0.0,0.0,0.0,0.0,15694
47945,2,0.0,0.0,0.0,0.0,0.0,15694
47946,1,0.0,0.0,0.0,0.0,0.0,15695
47947,4,0.0,0.0,0.0,0.0,0.0,15695
47948,2,0.0,0.0,0.9860000014305115,0.0010000000474974513,0.004000000189989805,15695
47949,2,0.0,0.0,0.0,0.0,0.0,15695
47950,1,0.0,1.0,0.0,0.0,0.0,15696
47951,2,0.0,0.0,0.0,0.0,0.0,15696
47952,4,0.0,0.0,0.0,0.0,0.0,15696
47953,2,0.0010000000474974513,0.0,0.8320000171661377,0.0,0.004000000189989805,15696
47954,1,0.0,1.0,0.0,0.0,0.0,15697
47955,4,0.0,0.0,0.0,0.0,0.9990000128746033,15697
47956,2,0.0,0.0,0.9940000176429749,0.0,0.0,15697
47957,3,0.6299999952316284,0.0,0.010999999940395355,0.012000000104308128,0.0,15697
47958,2,0.0,0.0,0.0,0.0,0.0,15698
47959,1,0.0,0.9580000042915344,0.0010000000474974513,0.0,0.003000000026077032,15698
47960,4,0.0,0.0020000000949949026,0.0,0.0,0.9929999709129333,15698
47961,2,0.0,0.0,0.0,0.0,0.0,15699
47962,1,0.0,0.0,0.0,0.0,0.7860000133514404,15699
47963,4,0.0,0.75,0.0010000000474974513,0.0,0.0010000000474974513,15699
47964,4,0.0,0.0010000000474974513,0.0,0.0,0.9829999804496765,15700
47965,1,0.0,0.996999979019165,0.0010000000474974513,0.0,0.0,15700
47966,2,0.0,0.0,0.9959999918937683,0.0,0.0,15700
47967,0,0.0,0.0,0.0,0.0,0.0,15700
47968,4,0.0010000000474974513,0.003000000026077032,0.0,0.0,0.9829999804496765,15701
47969,1,0.0,0.9110000133514404,0.012000000104308128,0.0,0.004000000189989805,15701
47970,2,0.0,0.0,0.9869999885559082,0.0,0.0010000000474974513,15701
47971,2,0.0010000000474974513,0.0,0.7149999737739563,0.0,0.0010000000474974513,15701
47972,1,0.0,0.0,0.0,0.0,0.0,15703
47973,4,0.0,0.0,0.0,0.0,0.9980000257492065,15703
47974,2,0.0,0.0,0.9929999709129333,0.0,0.0,15703
47975,1,0.0,1.0,0.0,0.0,0.0,15704
47976,4,0.0,0.0,0.0,0.0,0.0,15704
47977,2,0.0,0.0,0.9909999966621399,0.0,0.0,15704
47978,1,0.0,1.0,0.0,0.0,0.0,15705
47979,4,0.0,0.0,0.0020000000949949026,0.0,0.9330000281333923,15705
47980,2,0.0,0.0,0.953000009059906,0.0,0.004000000189989805,15705
47981,1,0.0,1.0,0.0,0.0,0.0,15706
47982,2,0.0,0.0,0.9950000047683716,0.0,0.0010000000474974513,15706
47983,4,0.0,0.0,0.0,0.0,0.9909999966621399,15706
47984,1,0.0,1.0,0.0,0.0,0.0,15707
47985,4,0.0,0.0,0.0,0.0,0.9879999756813049,15707
47986,2,0.0,0.0,0.9919999837875366,0.0,0.0010000000474974513,15707
47987,1,0.0,0.9990000128746033,0.0,0.0,0.0010000000474974513,15708
47988,2,0.0,0.0,0.9789999723434448,0.0,0.0020000000949949026,15708
47989,4,0.0,0.0010000000474974513,0.003000000026077032,0.0,0.9160000085830688,15708
47990,2,0.0,0.0,0.0,0.0,0.0,15708
47991,1,0.0,0.0,0.0,0.0,0.0,15709
47992,2,0.0,0.0,0.0,0.0,0.0,15709
47993,4,0.007000000216066837,0.0,0.0,0.0,0.9919999837875366,15709
47994,1,0.0,0.0,0.0,0.0,0.0,15710
47995,4,0.0,0.0,0.0,0.0,0.0,15710
47996,4,0.0,0.0,0.0,0.0,0.9980000257492065,15710
47997,1,0.0,0.0,0.0,0.0,0.0,15711
47998,4,0.0,0.0,0.0,0.0,0.0,15711
47999,4,0.0,0.0,0.0,0.0,0.0,15711
48000,3,0.003000000026077032,0.0,0.8389999866485596,0.0010000000474974513,0.0010000000474974513,15711
48001,1,0.0,0.0,0.0,0.0,0.0,15712
48002,4,0.0,0.0,0.0,0.0,0.0,15712
48003,2,0.0,0.004999999888241291,0.8989999890327454,0.004999999888241291,0.004999999888241291,15712
48004,1,0.0010000000474974513,0.9929999709129333,0.0020000000949949026,0.0,0.0020000000949949026,15713
48005,4,0.0,0.0,0.0,0.0,0.9980000257492065,15713
48006,2,0.0,0.0,0.9980000257492065,0.0,0.0,15713
48007,0,0.006000000052154064,0.0,0.03799999877810478,0.5770000219345093,0.0020000000949949026,15713
48008,1,0.0,0.0,0.0,0.0,0.0,15714
48009,2,0.0,0.0,0.0,0.0,0.0,15714
48010,4,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.9789999723434448,15714
48011,2,0.0,0.0,0.6240000128746033,0.0,0.01899999938905239,15714
48012,1,0.0,0.0,0.0,0.0,0.0,15716
48013,4,0.0,0.0,0.0020000000949949026,0.0,0.984000027179718,15716
48014,2,0.0,0.0,0.984000027179718,0.0,0.0010000000474974513,15716
48015,1,0.0,0.0,0.0,0.0,0.0,15717
48016,4,0.0,0.006000000052154064,0.0,0.0,0.9829999804496765,15717
48017,2,0.0,0.0,0.0,0.0,0.0,15717
48018,2,0.0,0.0,0.0,0.0,0.0,15717
48019,1,0.0,0.0,0.0,0.0,0.0,15718
48020,4,0.0,0.003000000026077032,0.0,0.0,0.9940000176429749,15718
48021,2,0.0,0.0,0.9800000190734863,0.0,0.003000000026077032,15718
48022,3,0.0,0.0,0.8989999890327454,0.0,0.0010000000474974513,15718
48023,1,0.0,0.0,0.0,0.0,0.0,15719
48024,4,0.0,0.0,0.0,0.0,0.9990000128746033,15719
48025,2,0.0,0.0,0.8849999904632568,0.0,0.0,15719
48026,3,0.007000000216066837,0.0,0.6769999861717224,0.0010000000474974513,0.0010000000474974513,15719
48027,2,0.0,0.0,0.0,0.0,0.0,15719
48028,1,0.0,0.0,0.0,0.0,0.0,15720
48029,4,0.0,0.0010000000474974513,0.0020000000949949026,0.0,0.9929999709129333,15720
48030,2,0.0,0.0,0.0,0.0,0.0,15720
48031,2,0.0,0.0,0.984000027179718,0.0,0.0020000000949949026,15720
48032,1,0.0,0.0,0.0,0.0,0.0,15721
48033,4,0.004999999888241291,0.0,0.0,0.0,0.9919999837875366,15721
48034,2,0.0,0.0,0.0,0.0,0.0,15721
48035,1,0.0,0.0,0.0,0.0,0.0,15722
48036,4,0.0,0.0,0.0,0.0,0.9990000128746033,15722
48037,2,0.0,0.0,0.9980000257492065,0.0,0.0,15722
48038,0,0.0,0.0,0.0,0.0,0.0,15722
48039,1,0.0,0.0,0.0,0.0,0.0,15723
48040,4,0.0,0.0,0.0020000000949949026,0.0,0.953000009059906,15723
48041,2,0.0,0.0,0.9980000257492065,0.0,0.0,15723
48042,0,0.0,0.0,0.0,0.0,0.0,15723
48043,1,0.0,0.0,0.0,0.0,0.0,15724
48044,2,0.0,0.0,0.9819999933242798,0.0,0.007000000216066837,15724
48045,4,0.0,0.0,0.0,0.0,0.0,15724
48046,4,0.0,0.0,0.0,0.0,0.0,15724
48047,2,0.0,0.0,0.0,0.0,0.0,15724
48048,1,0.0,0.0,0.0,0.0,0.0,15725
48049,2,0.0,0.0,0.9900000095367432,0.0,0.0010000000474974513,15725
48050,4,0.0010000000474974513,0.0,0.0,0.0,0.996999979019165,15725
48051,1,0.0,0.0,0.0,0.0,0.0,15726
48052,2,0.0010000000474974513,0.0,0.003000000026077032,0.0,0.9020000100135803,15726
48053,1,0.0,0.0,0.0,0.0,0.0,15727
48054,2,0.0,0.0,0.996999979019165,0.0,0.0,15727
48055,4,0.0010000000474974513,0.0,0.0,0.0,0.9980000257492065,15727
48056,4,0.004000000189989805,0.0,0.0,0.0,0.9950000047683716,15728
48057,1,0.0,1.0,0.0,0.0,0.0,15728
48058,2,0.0,0.0,0.0,0.0,0.0,15728
48059,2,0.0,0.0,0.0,0.0,0.0,15728
48060,1,0.0,0.0,0.0,0.0,0.0,15729
48061,2,0.0,0.0,0.0,0.0,0.9750000238418579,15729
48062,1,0.0,0.0,0.0,0.0,0.0,15730
48063,4,0.0,0.0,0.0,0.0,0.0,15730
48064,2,0.0010000000474974513,0.0,0.7710000276565552,0.0,0.024000000208616257,15730
48065,1,0.0,0.0,0.0,0.0,0.0,15731
48066,4,0.0,0.0,0.0010000000474974513,0.0,0.9850000143051147,15731
48067,2,0.0,0.0,0.996999979019165,0.0,0.0,15731
48068,2,0.0,0.0,0.0,0.0,0.0,15731
48069,4,0.0,0.0,0.0,0.0,0.0,15732
48070,3,0.0,0.0,0.0,0.0,0.0,15732
48071,3,0.0,0.0010000000474974513,0.0,0.9950000047683716,0.0,15732
48072,2,0.0,0.0,0.0,0.0,0.0,15732
48073,4,0.0,0.0,0.0,0.0,0.0,15732
48074,4,0.01600000075995922,0.6899999976158142,0.0020000000949949026,0.003000000026077032,0.0010000000474974513,15733
48075,3,0.0,0.0,0.0,0.0,0.0,15733
48076,3,0.0,0.0,0.0,0.0,0.0,15733
48077,2,0.0,0.008999999612569809,0.9319999814033508,0.003000000026077032,0.010999999940395355,15733
48078,1,0.0,0.996999979019165,0.0,0.0,0.0020000000949949026,15734
48079,2,0.0,0.0,0.9940000176429749,0.0,0.0020000000949949026,15734
48080,4,0.0,0.0010000000474974513,0.003000000026077032,0.0,0.9039999842643738,15734
48081,1,0.0,0.9779999852180481,0.0,0.0,0.020999999716877937,15735
48082,2,0.0,0.0,0.0,0.0,0.0,15735
48083,4,0.0,0.003000000026077032,0.0,0.0,0.9670000076293945,15735
